# Ssd1_enrichment_DeSeq2_30C.txt
# Analysis of Ssd1 enrichment at 30C, output from deseq2_Ssd1_CRAC_vs_RNAseq.Rmd
# This table is the result of biobroom::tidy applied to DeSeq2 results, then ordered by descending log2-fold change
# Edward.Wallace@ed.ac.uk, 6 Feb 2021
# 
gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
YDR393W	167.0503809603639	1.4752106397344837	0.6882791282112752	0.6904330238365333	0.48992191522985623	1
YBR135W	178.61495062433482	1.4733305653337578	0.41389716729688675	1.1435945996562953	0.2527918023288307	1
YDL175C	131.0214948816538	1.4733275417565366	2.1864606061350775	0.21648116614971605	0.8286127043423835	1
YMR134W	103.3550144431307	1.4726330979890923	0.5399972820413015	0.8752508831200804	0.38143741267500936	1
YAL063C	21.62494253517272	1.471902449222	1.758625077172717	0.2683360173509307	0.7884406846128796	1
YBR295W	128.11343009959887	1.4718682811952837	0.6723592271568398	0.701809779856285	0.4827977989114036	1
YGR036C	124.57147807545441	1.4708440247572443	2.334730306706881	0.2016695561815729	0.84017506420989	1
YGL205W	5.111607250822065	1.467805980623019	1.6224031375333576	0.2883413929624508	0.7730854249507062	1
YMR157C	116.67858697246095	1.4667532226673996	1.1547686612629608	0.4041963021034148	0.6860683727996286	1
YGR183C	334.9060284616964	1.465971055290416	0.43206002321177783	1.078486854272135	0.28081654517384225	1
YLR038C	266.2604029193004	1.464166694488862	0.2900903869636149	1.6000760981682616	0.10958170268214416	0.6079044820633946
YLR135W	131.06118425227655	1.4600097863225157	0.8083892346181228	0.5690449187387074	0.5693256569049259	1
YOL003C	164.8381921176775	1.4597980883949615	0.5829232039222543	0.7887798689452852	0.43024067744203487	1
YJL201W	239.30096175207706	1.4596796893185906	0.9105208315947023	0.5048535666268057	0.6136616892727593	1
YLR055C	275.9703637772468	1.4564046588469297	0.9038880245493905	0.5049349548296739	0.6136045220975044	1
YDR466W	288.48237750117886	1.4522716584698991	0.8465798648235315	0.5342338948306721	0.5931797213254368	1
YJR106W	147.60901946462312	1.4519904263555075	0.39868394580469413	1.1337061126031067	0.2569178447465983	1
YKR019C	92.75682685031322	1.4517702868620328	1.5156991574783087	0.2980606571119626	0.7656568685985646	1
YML028W	5147.775246536579	1.4511206159041605	0.05709745982689377	7.900887662460876	2.769241518290036e-15	2.1344138793244566e-13
YKL168C	146.595533848987	1.4504926038231631	0.34468008005414263	1.3069876383700485	0.19121690982580802	0.8866335638534033
YPL196W	117.78955402256307	1.4447846858490478	2.3210147219574577	0.1916337202178248	0.8480291270978698	1
YDR402C	7.023910540244897	1.4445706983602749	1.6364717693116106	0.27166414153742813	0.7858802755499072	1
YNL068C	374.5515393357505	1.4437574072893828	0.24483951172087112	1.8124419713566808	0.06991793258919017	0.45424332449707583
YDL214C	22.33240835570757	1.4434815852479734	0.8402163937307139	0.5278182960449443	0.5976254571458374	1
YER058W	61.6930187396807	1.4434632087996992	1.0729553530480707	0.41331002966703234	0.6793794824740554	1
YEL060C	415.29801876025505	1.4377371974965023	0.44140161970571506	0.9916982130431332	0.3213447630222332	1
YOL048C	139.96123117189197	1.4361429508466408	0.3392645569963014	1.2855541253942289	0.198598715599651	0.908517685481497
YDL142C	94.37263113944019	1.432607651307343	0.4737418836561955	0.9131716367753023	0.3611522786638462	1
YBL021C	73.52361745774678	1.4321890634035386	2.002254903238959	0.2158511699506419	0.8291037605080627	1
YOR297C	88.15862354757472	1.4313957224500136	2.0653956090911563	0.20886832554071433	0.8345510313397709	1
YLR191W	154.36537157973498	1.4303931659234226	1.5075257148207208	0.2854964009516787	0.7752638613481233	1
YMR219W	444.02214630171034	1.4293663005355859	0.2588799967178977	1.658553406903306	0.09720581721775005	0.5611701255431829
YPR121W	95.92728781699456	1.4288906136910724	2.2694749326911525	0.18898230930556795	0.8501066820798259	1
YNL305C	158.13593682113844	1.4277852789468686	0.5853406041587588	0.7308313756256053	0.46488215647969117	1
YJL025W	122.81284381317222	1.427711006025473	1.6051541422622817	0.26646101752113543	0.7898841779385943	1
YAR035W	44.082276999737	1.4276891698251755	2.0418705046337133	0.20945949748262693	0.8340895503912498	1
YKR055W	127.26540025657536	1.4275607854337822	2.17498534180646	0.1965809963016424	0.8441554431772803	1
YGL144C	110.76987804662505	1.427193735532072	2.305229897386889	0.18531502476881842	0.8529819540692108	1
YGL047W	81.17916277535528	1.424829154996919	2.225905314601315	0.19085679530488509	0.8486377902250798	1
YPL064C	190.0906833892572	1.4216465136847949	0.34887805912603415	1.2085784779388282	0.22682482897115436	0.9895865394307567
YGL209W	161.7621076487916	1.4214647914100662	0.9454333615701525	0.44579005622364315	0.655748905326837	1
YER045C	68.82283092218265	1.419010811261077	1.9785374589876992	0.21177805320676626	0.832280191175469	1
YLL003W	236.3993083985132	1.4160883818232801	0.8976423775594953	0.4635346906799774	0.6429811549611956	1
YGL045W	72.3189155001749	1.415327277577387	0.5326355315164296	0.7797588651191513	0.4355328229353919	1
YDR043C	108.00530145962264	1.4147197633054744	2.1266282870498903	0.195012812455713	0.8453829172993769	1
YMR048W	132.20351085882191	1.4146077804475672	0.3568833658804773	1.1617458813881008	0.24533870276898198	1
YLR246W	78.66389006169466	1.4143538025582247	2.024535284261543	0.2046661304346503	0.8378329842110803	1
YPL221W	581.6133805202109	1.4125189979553192	0.1675171870406658	2.4625473077886495	0.013795397222533272	0.15054067713836025
YGL162W	76.38235067552365	1.4122272827817128	0.48908433665618395	0.842855213070338	0.39930942429408955	1
YDL234C	212.69007738079563	1.4111385253591786	0.3001722948401459	1.3696751246750696	0.1707883370975008	0.8218166282701231
YGL057C	57.223468192594396	1.410488100784714	1.0166734785782816	0.40375608239406574	0.6863920945010189	1
YDL067C	316.5358719371689	1.4101067181096083	0.46179521873837404	0.888070515823055	0.37450282130747414	1
YJR050W	113.04408252751004	1.4098595192944179	0.3800916277741733	1.0783176722269998	0.28089201313813306	1
YBR097W	185.37228822671835	1.4047707646260703	0.851112128566025	0.4755786588402144	0.6343745823582834	1
YGL170C	0.6091367710162682	1.4040474567678938	3.9660785833749768	0.10187580711627385	0.9188552531574629	1
YFR019W	398.0078359715605	1.4039158238874592	0.204280539071197	1.9772604170908525	0.04801220146959334	0.35226782750577135
YDL220C	122.26271782011794	1.402581501601223	0.6288945673015651	0.6401414840147264	0.5220806213220719	1
YCR071C	82.42140092268467	1.4009528662918596	0.5989899761217208	0.6693815961460796	0.5032520883943943	1
YPL236C	78.51648425836163	1.399501046106506	0.47074621386783283	0.848654825758557	0.39607338995944114	1
YGR062C	59.22285963444644	1.3992406604098446	2.134464362506713	0.18704489398969246	0.8516254337269578	1
YGR008C	251.11310905404625	1.396786467667041	0.2567954755318963	1.5451458669401539	0.12231098470521447	0.655486255282317
YGR233C	233.45757574883353	1.3959737052994798	0.47787732380361864	0.8286095313076695	0.40732539287754294	1
YPR138C	191.92559043330212	1.394685106109214	2.2789163129841565	0.17318982003002492	0.8625022251686592	1
YGR170W	454.4058772298431	1.3932732076504506	0.7220709003571824	0.5446462493584945	0.5859968393971093	1
YLR327C	87.51226360462312	1.3929243113433565	0.6221242362102769	0.6315849608060419	0.5276581163273795	1
YDL133W	219.81691531201272	1.3906618977742315	1.2206729913069057	0.320038126964677	0.7489394281627167	1
YOL089C	186.32513650919628	1.3899940259526002	0.2979982965332721	1.3087122661087314	0.19063183515053028	0.8864206082365151
YPR186C	122.54761581420986	1.3893219739142537	0.3846057753521235	1.0122624226269414	0.3114125967925606	1
YHR165C	631.4826500408758	1.3883655953804803	0.37913203444684923	1.0243544730982777	0.3056678773455631	1
YBR108W	184.7520861005024	1.3880938522551773	0.7555429663822991	0.513662186696613	0.6074881934846477	1
YJR077C	805.6612110100418	1.386305782728442	0.7282703076014679	0.5304428571318885	0.5958049182857295	1
YGL083W	223.38796173450714	1.3852132501939889	0.35819802595569	1.0754198021226413	0.2821868200549407	1
YDL159W	117.89606155906307	1.383315602820092	0.7167612072238085	0.5347884329632835	0.592796162454045	1
YMR204C	74.35641802078905	1.3825387526890018	2.1988530577584484	0.17397194930295568	0.8618875072471286	1
YPL049C	479.63875123023416	1.3817201788648366	0.19754259868247712	1.93234361302698	0.05331710874201961	0.3730730841412018
YDR405W	134.46980344571386	1.38167946972326	0.7667860087887497	0.49776530263792673	0.6186494744673611	1
YNL103W	368.31964162672773	1.3812576891529589	0.35599830268573573	1.07095367106152	0.28419026142532194	1
YKL041W	204.2276653765693	1.3803430679024402	0.5557834265700163	0.6843368292748568	0.49376249580286835	1
YNL080C	228.51084781328973	1.3802089187056445	0.3295898061466219	1.1535821545903762	0.24867151807104926	1
YDL138W	149.63714729541292	1.3771149101866178	0.39729618790219257	0.9492034448602787	0.3425171498476896	1
YHR079C	257.27936025097966	1.3766421695612123	0.3092610332453196	1.2178778736163731	0.22327038564610097	0.9798084237291161
YCL067C	59.482312708112424	1.3760911633623496	2.1336708964677724	0.17626484196084652	0.8600858815928242	1
YMR136W	346.01395235573375	1.3747096886342878	0.5311796198605447	0.705429339952206	0.48054309056726835	1
YDR052C	386.0802464784427	1.3732580960503902	0.21372302232437668	1.7464571293769195	0.08073155027948647	0.4953937228850998
YMR070W	401.5230936171225	1.372611609583912	0.2189070678823873	1.702145175979909	0.08872815703708457	0.5291443550382757
YER051W	99.10044508669574	1.36855922789325	2.0964315950534558	0.17580312601797637	0.8604486136824635	1
YDL244W	5.219244414958432	1.368403097080561	1.6481268981284487	0.22352835664468904	0.8231243159630162	1
YLR257W	930.5839625560983	1.3670531572246416	0.46827995065110156	0.7838327408941743	0.4331382596620586	1
YNR053C	628.8079601806118	1.3620669719941476	0.1694897748399811	2.1362171985654164	0.0326617142433586	0.2721502671431419
YIL011W	52.17124032281145	1.3585012395772804	2.092057241805814	0.17136301646690635	0.8639383331778139	1
YPR070W	219.26652338345724	1.358400100860991	0.27418385515537325	1.3071524603733302	0.19116093742565693	0.8866335638534033
YDR293C	1073.4438753262584	1.3560175682078013	0.16971617872079522	2.0977232158490655	0.03592960282399899	0.2913720832341471
YHR001W-A	182.26106000472242	1.3547767146064627	0.8318795209115711	0.42647607698972967	0.6697609764531303	1
YLR051C	182.52343827376444	1.35201444241276	0.30222797454111583	1.1647315009381143	0.24412769372594945	1
YPR164W	324.2510318272799	1.3513160433916969	0.33523901083046487	1.047956926377409	0.2946584526346051	1
YKL159C	49.9711313632184	1.3496928286791992	1.8380161836123683	0.19025557652703903	0.8491088625763128	1
YGL116W	206.1462519050865	1.3447948293472938	0.2867473875553204	1.2024340737220305	0.22919539428080316	0.9965102313730304
YCR065W	407.22218804023936	1.3354803779548938	0.2490706494579539	1.346928587069537	0.1780032335323393	0.8454738085705042
YNL286W	118.11240103946801	1.3352341835475292	0.8612285761730881	0.3892511150026616	0.6970903947836247	1
YML120C	351.25020606373175	1.3345402884864073	0.2253299698402604	1.4846684119452356	0.13763168332514564	0.7072044172474907
YDR320C	210.70408237780117	1.3316775473070592	0.30563021018504105	1.0852250080456642	0.27782201063004847	1
YLR439W	125.20519423625967	1.3309695833990747	0.37532373759328386	0.8818242766135055	0.377871841317738	1
YJR096W	149.61582993722712	1.3291079050218417	2.21149070134318	0.1488172230712765	0.8816978599289131	1
YGR028W	146.0709196127658	1.3281673693006486	0.44269788157702894	0.7412896762270769	0.4585178199503365	1
YLR206W	558.7443779865366	1.3260949685764678	0.17642979913831044	1.8482987010648286	0.064559143549632	0.42993102509324205
YOR358W	89.9939946754393	1.3254836689454839	2.061565369687081	0.1578818085185861	0.8745499329668485	1
YDR369C	106.49382521173644	1.3241679605072412	0.4296571210551349	0.7544805953900225	0.4505606928714588	1
YOR090C	313.2853810590921	1.3213241741755783	1.013319281453718	0.3171006217454024	0.7511672531275394	1
YLR134W	106.51210174343085	1.3204414199412056	0.5392321213314885	0.5942550661669816	0.5523415272635821	1
YOL033W	126.3906919859374	1.319990983917944	0.43261173322560537	0.7396724576378282	0.4594987640994148	1
YPR122W	402.4920415671107	1.3193210635329848	0.5425901916536785	0.5885124140555776	0.5561884038152143	1
YGL215W	768.844733069017	1.3189662181231578	0.49958956552757866	0.6384565253806328	0.5231765454751196	1
YNL153C	303.4889902706138	1.3161202068830908	0.9443295888086157	0.33475622349386946	0.7378089856080806	1
YBL102W	349.35462335937086	1.3156271879649648	0.23251444356146023	1.3574519635445164	0.17463764679368773	0.834161229332854
YER078C	232.44693566371294	1.315568864285815	0.6988014395928299	0.4515858817773576	0.6515673427076321	1
YNL321W	270.82432829172797	1.315232769319193	0.28447080980985223	1.1081374905562467	0.26780244194186603	1
YCL024W	315.56227071795934	1.3143642376098301	0.3596163316123531	0.8741656314671985	0.38202805967449494	1
YML015C	181.4648063410478	1.3140409895165375	0.3509303183606604	0.8948813285314072	0.37085052883835257	1
YIL018W	7507.659973331066	1.312321215972207	0.13030661061400511	2.3968178935861246	0.016538140782494624	0.16859623679468969
YIL111W	230.47950547314227	1.3101145091191266	0.8268718370493475	0.37504543657667117	0.7076266752974791	1
YMR306W	38.492089475400434	1.309823451856796	0.7558829207224648	0.4098828579969369	0.6818918806852896	1
YGR282C	3531.9930856587284	1.309709510275163	0.23144977689140656	1.3381283595726903	0.18085459748226218	0.85528119609876
YNL176C	317.718149911634	1.3091946799061003	0.5273239748274345	0.586346714099778	0.5576425448721227	1
YLL038C	139.4473408899135	1.308943245536812	0.3734625590524992	0.8272402093549156	0.40810092530654235	1
YLR033W	360.033609336177	1.3067516835247845	0.6319040750908242	0.48544026794050155	0.6273640740614391	1
YGR268C	104.2194386596156	1.3058140200323545	0.4106487111532136	0.7447095576497617	0.4564473200157306	1
YLL013C	164.99790462771932	1.303406567717275	0.4470213603892219	0.6787294626214252	0.49730929456088735	1
YDR174W	678.370841564299	1.3028893059856665	0.20059892295999293	1.509924886516336	0.13106259166454282	0.6845127349050609
YOR224C	476.1401234107975	1.302325243125065	0.5510262134720187	0.5486585496906076	0.5832397970829419	1
YMR294W	105.89679762563611	1.3014486699216004	2.2846397843376103	0.13194582007552666	0.8950271462491661	1
YNL310C	119.69528579216211	1.2992979909365299	0.4608707951734642	0.6494184358630904	0.5160679508852373	1
YPR040W	110.51281950930894	1.2977594567817503	2.1237778723059613	0.1402027305513115	0.8884998145479407	1
YDL045W-A	140.59071276839032	1.2961332132882646	2.1920590429589497	0.13509363000028016	0.8925378465330512	1
YBL006C	213.73624146954222	1.2936407621218493	0.9218732964272855	0.31852616108943854	0.750085853531397	1
YBR068C	1412.0236721300573	1.2907981451275008	0.15601610365136143	1.8638982664079833	0.0623359922372766	0.4183419426266835
YMR302C	433.5002343429981	1.2897199137274271	0.7741542814343221	0.37424053664167	0.7082253676747934	1
YCR097W	110.70268645174028	1.2892841723924067	2.1232965311979477	0.13624294494052358	0.8916292265094574	1
YMR043W	339.2033208504023	1.28831718649373	0.5063239825994073	0.5694322141596844	0.5690628603614409	1
YKL096W	1058.0521786144739	1.2873093398430588	0.18092197743934207	1.5880289609336455	0.11227979045653136	0.6207036929878846
YIL154C	191.5900931049046	1.287112309715472	1.323674492514769	0.21690552423504414	0.8282819723763797	1
YOL069W	132.27127277798147	1.2866885814156501	0.3871247513491388	0.7405586452856184	0.45896109041689903	1
YKL171W	161.58972507317105	1.285460352104898	1.4482381464739706	0.19710870950327405	0.8437424679348199	1
YHR036W	127.26638614013365	1.2851161888408233	0.4384535889520828	0.6502767819103946	0.5155134518821411	1
YPR143W	295.53538466559064	1.2847366536661815	0.24056873340384796	1.1835979249563904	0.23657226220240749	1
YML060W	130.89623836179175	1.2840413035792095	2.1714026634955443	0.13081005580142246	0.8959255679748798	1
YFL029C	103.39978835401591	1.2836680450687283	1.5372020054540911	0.18453530769687781	0.853593531205512	1
YPL057C	233.13847082928106	1.282824370360768	0.26900587885092914	1.0513687342777236	0.2930892698022899	1
YIL099W	20.71622433846586	1.282254472236261	1.298114373383431	0.21743420920653342	0.8278699737570564	1
YJL179W	152.4670284931367	1.2820377592086878	0.40987834903894393	0.6881011399357677	0.49138909268328185	1
YPR169W	415.53783297014434	1.2816870842677122	0.46244461898529543	0.6091260935975321	0.5424408630801218	1
YLR461W	0.6631894946966802	1.2812774904401045	3.9253095898551713	0.07165740281150221	0.9428745566038477	1
YDR213W	167.75525251892924	1.2780508564758541	0.47271019149427324	0.5882057579442365	0.5563941930265549	1
YCR081W	171.57620348679137	1.2691310702547012	2.2420999048042423	0.12003527125531857	0.9044552075254142	1
YDR218C	0.6692971919014064	1.2683179340318966	3.882693960702613	0.06910612496055232	0.9449051456730213	1
YPR101W	118.46247335518221	1.2662422932366297	0.9814865880997818	0.2712643213516459	0.7861877454317433	1
YML051W	242.86754104090468	1.2660778204227627	0.9232717288298395	0.28819015260002756	0.7732011862659377	1
YPL203W	274.85215572529995	1.265518710288866	0.5345805454861629	0.49668607009893295	0.619410447084669	1
YDR486C	208.08242208427527	1.2626622561455632	1.0381951778016123	0.2529989175077396	0.800269049696415	1
YLR176C	100.41084279688383	1.2621608654951537	0.7257184368079842	0.36124322078442406	0.7179176349497249	1
YKL166C	268.07679013354004	1.2587910723439877	0.6801284993806576	0.3805032028207162	0.7035719195199193	1
YLL062C	102.67052590211922	1.258057461384657	0.46378429131290183	0.5564169943189236	0.5779258239582823	1
YJL100W	108.2149256451641	1.2554724315979238	0.7665151688878121	0.33329077096883253	0.7389148052363892	1
YER039C	40.929504189804874	1.249370262457347	1.727951290790377	0.14431556247357144	0.8852512898706032	1
YIL164C	61.11413870330487	1.2480430555403643	1.9124220959348022	0.12970099857537964	0.8968029924937804	1
YOR003W	66.17875750938695	1.2469231637309934	1.9435534806256076	0.12704726995807272	0.8989029856295706	1
YOR162C	118.08181389382221	1.2457606018085872	0.40269726274619294	0.6102862486142155	0.541672204636098	1
YBR180W	0.6810443030864023	1.2435577751037024	3.8757949658680726	0.06284072745038824	0.9498933341243406	1
YGR215W	116.82293233030241	1.2428539627530357	2.135256764969983	0.11373525036294627	0.9094476680719685	1
YBR065C	152.98524425543476	1.2400213564163434	1.2193341985621406	0.1968462433837914	0.843947862037676	1
YIL034C	326.89829675826803	1.2398215136306951	0.22777484394318434	1.0528884993573553	0.2923920976340539	1
YHR137W	245.243723256659	1.238343183090222	0.2937084896967214	0.8114957226341375	0.4170810482732059	1
YMR044W	295.89566373150035	1.2368172613506345	0.2711749957475378	0.8733005072898016	0.3824993041219137	1
YBL078C	46.10220842796099	1.2353656993562014	1.7866137182828823	0.13173843732847404	0.8951911818656053	1
YIL119C	190.47697796106826	1.2303117571043929	0.45574549696134864	0.5053516900111586	0.6133118436031839	1
YDL105W	77.99296421489464	1.2282609691905395	0.5455724692174302	0.41838799072460037	0.6756634655567124	1
YKR100C	267.62784278483866	1.2282589882622055	0.2745289010815361	0.8314570428211917	0.40571548594224555	1
YNL159C	170.3713552891524	1.227449622840742	0.3524699177182843	0.6453022269620577	0.518731349835609	1
YBR293W	130.629885822324	1.2265571331927192	2.328702399712957	0.09728900233050189	0.9224968894382437	1
YBR147W	45.83165206822415	1.2265421020289724	2.0352873041051676	0.1113071857580194	0.9113727574055062	1
YBR050C	7.291344444013427	1.226093263514175	1.6401132411680412	0.13785222741885672	0.8903572068312825	1
YCL050C	976.3643237549301	1.226022197150128	0.3385637600968014	0.6675912303357695	0.5043945571470188	1
YCL009C	1705.3938848106716	1.2253220695574254	0.3426481944376773	0.6575901265938472	0.5108015406444907	1
YIL056W	163.00832711829406	1.2242314186496779	2.2256690158693155	0.10074787268496713	0.9197506077678549	1
YKL176C	421.5080387528304	1.2215140870693284	0.20945814432996476	1.057557765432943	0.2902571060111934	1
YPL174C	151.05270300751056	1.220546820815311	1.6526910906731906	0.13344709247841086	0.8938398040092947	1
YNL152W	128.1821884959817	1.2165670326300264	0.3646998240818302	0.5938226956244261	0.552630707602704	1
YLR021W	85.74867378404836	1.2157652883289154	0.5740179859458198	0.37588593669829884	0.7070016960290293	1
YBR059C	504.19795468238374	1.2153033532376156	0.2929041569921751	0.7350641774721123	0.46230040966666713	1
YJL118W	36.162877788801744	1.2148869455755236	1.6583603155288589	0.12957795936343008	0.8969003420867189	1
YOL001W	129.00491063331114	1.2138436199041724	0.42208157903321	0.5066404944607803	0.6124070898076315	1
YDR409W	182.3282274158772	1.2137766117367477	0.3231858647169102	0.6614664658183677	0.5083132133479518	1
YOR231W	229.95704405246133	1.2133739005870223	0.33883882852970476	0.6297209251752464	0.528877189437541	1
YPR168W	445.2939380963074	1.2119755908832088	0.357500402906681	0.5929380475091135	0.5532226139644648	1
YMR059W	41.26086479554098	1.211586997463564	1.725733372848964	0.1226070033717092	0.9024183084021858	1
YLR403W	341.5295062192624	1.2110392751231591	1.360430142114445	0.1551268739129463	0.876721296312521	1
YKL055C	240.57974692488864	1.2106364417162754	0.27405498728692623	0.7685918939170635	0.44213561914940963	1
YDR425W	128.36313804186156	1.209827805739517	0.3668964113118553	0.5718993134581719	0.5673901891827315	1
YOL125W	174.6832557481256	1.2073407501357654	1.6940396814100327	0.12239426998733904	0.9025867762820365	1
YDL076C	200.36670561703062	1.2063676672880337	1.0097856110657446	0.20436780344912006	0.8380660883264284	1
YLR003C	218.11453131036913	1.2032865472842929	1.1976435230253557	0.16973877733732712	0.8652155766451584	1
YNR003C	192.17525664157543	1.2001739338834105	0.29651283009086	0.6750936673535224	0.4996162567358914	1
YOR149C	163.647181701201	1.1911649943751632	0.7177530870794258	0.26633810124457064	0.7899788318999468	1
YIL146C	118.90450699052965	1.1887193624663335	1.080875107679206	0.17459867576332758	0.8613949891898351	1
YEL011W	125.33379793600307	1.188310934652367	0.8635459698843007	0.21806706442923618	0.827376858644204	1
YIL106W	169.18865624886982	1.1875526794309876	0.34147234146915106	0.5492470594369685	0.5828359131530727	1
YML112W	67.02104343235247	1.1871031053350616	1.9433862426589343	0.09627684977283145	0.9233006968676721	1
YLR417W	138.30473253198497	1.185595418230597	0.3539958652369585	0.5242869661948247	0.6000789609186523	1
YLR412W	157.18939884478905	1.1843008946023554	1.4295946757672513	0.1289182855297378	0.8974223076486741	1
YBL034C	205.53508909667312	1.1835401522413593	0.3965725421242393	0.46281608721125067	0.6434961991042824	1
YJL141C	337.9095824032482	1.183227478300272	0.8360744627822413	0.2191521048143703	0.8265315633625967	1
YOR166C	153.9166779955686	1.1830503612055616	0.3642229365466562	0.5025777973818331	0.615261142546712	1
YJL204C	179.687849248352	1.1799759808761476	0.7881571574626495	0.22835037298341943	0.8193738668442131	1
YDL042C	170.81569763196796	1.1797099612665454	2.383680845188749	0.07539178813693713	0.939902992733526	1
YLR289W	70.2455971532878	1.1791945032136188	1.1140705571967886	0.16084663763532714	0.8722141919099021	1
YDR335W	675.8681066755203	1.1789716561189034	0.16191680663307056	1.105330940255522	0.26901621590994196	1
YML009C	130.57373786393634	1.178879025337549	0.3838665920347289	0.4659926887343339	0.6412207338890977	1
YGL112C	403.5536340259611	1.1744942962016507	0.6422849219675849	0.2716773977304377	0.785870081838678	1
YPL179W	449.09643568345626	1.1733076904071327	0.20737983380912928	0.8357017518233893	0.40332270950926247	1
YNR034W	108.30776388167251	1.1720924623435325	2.1063111562663477	0.0817032477996195	0.9348826956263777	1
YOR011W	144.95046263801063	1.172074385191795	1.1862419457601912	0.14505842236216224	0.8846647451508836	1
YDL144C	197.15838707492162	1.1718626877907234	0.451528519110718	0.38062421423392195	0.7034821110631839	1
YML057W	294.98408025019177	1.17168910724085	0.8211370042734539	0.20908704192762734	0.8343802901904611	1
YML032C	255.37984986707448	1.1705013224978964	0.26299676904399366	0.6483019662852787	0.5167896625191557	1
YOR347C	120.08838721034641	1.1702456807847006	0.5722769817762078	0.2974882551737441	0.7660937733692736	1
YJR048W	244.67058910495751	1.1680868719151316	0.26656251364382605	0.6305720546277747	0.5283203758203279	1
YPL089C	128.06274667078898	1.1668959699102628	0.389216041321111	0.4288003375805631	0.6680685331806011	1
YDR423C	107.88197601881636	1.1646598259789946	0.40952475066360955	0.4020753952286732	0.6876285400112738	1
YLR247C	376.1001045502589	1.163547057213283	0.44421026526531365	0.36817487123041	0.7127428462260434	1
YEL062W	113.65667478760356	1.1633763895798568	2.120378556146389	0.0770505762314347	0.9385833105055271	1
YCR067C	424.3816819646207	1.162432484292282	0.2817466411161518	0.5765196832473264	0.5642639694547906	1
YGR032W	263.30574945789715	1.1601588381700352	0.4574116011403009	0.35014161811980365	0.7262324186182606	1
YER139C	72.56643729171762	1.1595630374327635	1.9692384994595604	0.08102778687119619	0.9354198544273344	1
YMR135C	224.7784430938723	1.1590884160678872	0.8590284722559888	0.18519574287227947	0.853075508034474	1
YLL028W	421.33195204169016	1.1588706651701541	0.44921919298685054	0.35365956675587673	0.7235940277071812	1
YBR215W	194.87708038422505	1.1577111712937829	0.36293835908688565	0.4345398256898704	0.6638964810698631	1
YBR202W	324.51447094492494	1.15538903727695	0.8037455657852915	0.1933311285209128	0.8466996491429256	1
YOR157C	467.5819242823963	1.1534495887317853	0.4139289976621593	0.3707147592907415	0.710849996114314	1
YNR049C	77.87023328209312	1.1531342081709235	2.192801570264688	0.0698349591898728	0.9443250216817488	1
YEL056W	223.79072418061892	1.1521099366959697	0.4263832312727034	0.3567446502104213	0.7212829759187137	1
YIL083C	211.01609699618143	1.150316061282348	0.2979628748319207	0.50447916159736506	0.6139247020862053	1
YDL133C-A	2745.8462789964533	1.1496591703102603	0.07853243345544883	1.9056988778421267	0.056689284982424495	0.3912868286371688
YDL230W	88.23591764777791	1.1475500681317063	2.037493801970334	0.0724174316452005	0.9422697127691112	1
YBR253W	108.88440897262016	1.147513174153094	2.1061729031403487	0.07003849205976806	0.9441630226128775	1
YBL005W	135.54517873596885	1.1469600745399458	0.3527655553241111	0.4165941723106242	0.6769752726866184	1
YOL015W	26.467506846327822	1.1467718093759405	1.4352342747579758	0.10226331126372429	0.9185476759627245	1
YJL096W	115.68648059040135	1.1464395773526934	0.5763970491640791	0.25406024816585665	0.7994490133071503	1
YHR087W	128.1584125222285	1.1463744003030825	0.3646559451116009	0.40140412425823857	0.6881226134169015	1
YKR052C	155.3210722142368	1.1418709060972247	0.36420038477768524	0.3895407913526105	0.6968761416238796	1
YFR043C	54.502471643575646	1.1418377656635577	2.084928513562966	0.06803003783624645	0.9457617229316616	1
YER118C	361.24163022558145	1.1414330227904763	0.27428834294560467	0.5156362872428907	0.6061084611990022	1
YLR141W	89.60387875969201	1.1413289747907562	0.4613915991722486	0.3063102471833145	0.7593684378396981	1
YDR034C	295.0103224226323	1.140394124143095	0.5215642622400657	0.26917895704762534	0.7877919726848125	1
YOL078W	169.54681756879648	1.1376999124940461	1.0633334810755175	0.12949833231505922	0.8969633444614777	1
YGL154C	62.416144850037284	1.1373776228545738	2.1278133122225396	0.06456281764262503	0.9485220901374667	1
YDL219W	176.24805010467992	1.1372754221027606	0.8618730463385483	0.1592756876270128	0.8734516746852679	1
YFL014W	705.3937056974404	1.1367709917538846	0.16886928493722747	0.8099222532074172	0.4179848611702323	1
YGR271C-A	175.60849244337172	1.1361374497650036	0.5788003467765523	0.23520623393399576	0.814048667732288	1
YOL004W	823.5131273482046	1.1356075457154644	0.15205728559637782	0.8918187983140923	0.37249006413049923	1
YOR140W	168.53951761180983	1.1330267573912332	0.3494646968950925	0.380658643271103	0.7034565603555811	1
YOR328W	158.22762147651946	1.1326552590220058	0.3318333947382469	0.3997646443229303	0.6893298738741698	1
YLR097C	134.75194994781762	1.1310837309297017	0.9039974259525098	0.14500454002021462	0.8847072872604428	1
YLR211C	98.84151850361278	1.1308685995738448	1.5083665129753028	0.08676180387729647	0.9308608491810285	1
YJR010W	412.1642090859232	1.1307504999520464	0.7664367274663233	0.17059529543199173	0.8645419973995078	1
YHR103W	483.58546623805694	1.12952999490805	0.5060550214970306	0.25596029958337246	0.7979814926713749	1
