# Ssd1_enrichment_DeSeq2_42C.txt
# Analysis of Ssd1 enrichment at 42C, output from deseq2_Ssd1_CRAC_vs_RNAseq.Rmd
# This table is the result of biobroom::tidy applied to DeSeq2 results, then ordered by descending log2-fold change
# Edward.Wallace@ed.ac.uk, 6 Feb 2021
# 
gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
YLR455W	893.9860758938597	1.3164948271268098	0.31746118993312916	0.9969559655259814	0.3187858844497602	1
YPR154W	3781.295812502192	1.3162313425552745	0.3563688156242775	0.8873709726854432	0.37487920611508957	1
YLR447C	940.5107219050116	1.3150768737464913	0.3818199233375084	0.8251975721758766	0.409259431571009	1
YPR125W	284.33329234434024	1.3142866524693138	0.348336782885051	0.9022493974546076	0.3669243996182166	1
YHR139C	115.37601308326182	1.3127799168151597	0.5929665947251086	0.5274831998928377	0.5978580800021978	1
YML014W	52.59630639122429	1.3122623660465698	2.2408920112127153	0.13934735118163105	0.8891756740141422	1
YER087C-B	388.6118841751948	1.3111246321404777	0.31145464982217197	0.9989403989252281	0.31782356441609566	1
YER056C-A	490.7143946869504	1.3097810470747837	0.6447247233982184	0.4804857574593823	0.6308820281552987	1
YAR031W	90.91050704680768	1.3095477298027098	0.40929318525696945	0.7562982745690336	0.44947038239115444	1
YPL121C	5.137296590203187	1.3080564235049874	1.7022010436313841	0.18097534639492197	0.8563869271965203	NA
YOL091W	24.57426140395997	1.3075179191409942	1.7025813169833344	0.18061863834254935	0.8566669252168093	1
YBR140C	668.4303796302131	1.3067507851144438	0.44942028552193425	0.682547706448539	0.4948926876201327	1
YCR089W	93.34994000593021	1.3067487088297112	0.538289810637353	0.5698579143946836	0.568774071361487	1
YGR158C	25.321190658958834	1.3066502770277486	0.9264882246311137	0.3309813000050196	0.7406586106681596	1
YOR084W	223.44016567737862	1.3061667857958685	0.7399210656561629	0.4137830371464819	0.6790330078873366	1
YNL063W	302.7331249010364	1.3040006870102518	0.2786904204819067	1.0908185738303422	0.2753527218933283	1
YHR185C	2.673641396353532	1.3037739426962947	2.178478020950893	0.13944319831315033	0.8890999384640794	NA
YPL064C	167.90762613658944	1.3025014274338258	0.5727155510328631	0.5281879056510339	0.5973689228568525	1
YOR144C	97.66068300486327	1.3024637474873717	0.9242112061610713	0.32726691201216446	0.7434660160954114	1
YOR380W	141.06764547373007	1.3024249919727977	0.48947013701206615	0.6178619881060129	0.5366663176570451	1
YDR498C	136.0337005027748	1.3008837337724264	0.373334724662687	0.8059355690641392	0.4202800008361709	1
YML127W	867.1956941759129	1.3004739895064799	0.32783862858937374	0.9165301563130659	0.35938889808103763	1
YNL262W	315.78379287438554	1.2980767848545245	0.26379910205648	1.1299385878527577	0.2585021026821773	1
YBL006C	211.9417473037023	1.2977268739033019	0.5863944708273185	0.5077245586631333	0.6116465229954038	1
YNL070W	271.3315242446421	1.2949443069505056	0.8001267983307657	0.36862195787695395	0.7124095264358041	1
YER053C-A	1887.2447270201194	1.2923827570308049	0.2670968290319139	1.0946695177570591	0.2736614475628439	1
YBR057C	168.95257491839098	1.2914763091823134	1.0176498365692574	0.2864210249027801	0.7745556733890343	1
YNL103W	392.0400161060396	1.2912988254922446	0.2561487367361779	1.1372253059060362	0.2554441106285878	1
YKL032C	568.1150197072022	1.2912524094108246	0.46585431902304253	0.6252006207039554	0.5318393945839226	1
YPL156C	48.76219383764077	1.289851885984197	1.9036372066286595	0.1522621458410789	0.8789801799920337	1
YER150W	4734.397687150125	1.2878101097089927	0.3116113135781337	0.9236189354107867	0.3556847515871914	1
YBR067C	4905.633886979277	1.2866268830961765	0.40918276291211475	0.7004862107491533	0.4836237136864842	1
YBL004W	141.87523788546426	1.2849709316728004	0.8392557518172563	0.339551955474535	0.7341939644457085	1
YGL014W	382.53580318063905	1.2848025649521555	0.2756421196573011	1.0332331114934223	0.3014948209452196	1
YER078C	230.34619060783845	1.2840010625083218	0.8128010749459009	0.34941029393597267	0.7267813063142056	1
YBR215W	180.01140471083278	1.2833160727609838	0.4083744845390378	0.693765363623987	0.4878293672439588	1
YAL063C	28.040078573152662	1.2822934885322343	0.7362821637807754	0.3834039481313389	0.7014202764074139	1
YML066C	7.517369824146556	1.2806455612978065	1.3961934302033066	0.2010076506784166	0.8406925917878667	NA
YDR233C	882.3050313570877	1.280233272579312	0.15811123565597457	1.7723805105733026	0.07633141476158152	0.599134218594115
YGR183C	989.3980409124598	1.2786788640440327	0.2518113795656521	1.1066968638380212	0.2684250117624526	1
YDR478W	58.579046844042225	1.2761141020006417	1.9411595939347042	0.14224183465562568	0.8868889884401099	1
YDR005C	277.5521994266112	1.275325475475621	0.44775674218285877	0.6148996755099249	0.5386209771414241	1
YML109W	101.40799371703675	1.2740920766083432	0.5578136911090326	0.4913684998720622	0.6231658393791124	1
YLR412W	116.4792217203377	1.2737519467538132	0.40907868427083605	0.6691914227742359	0.5033733769629161	1
YOR350C	142.80756904022516	1.2731389728856162	0.9346585654690703	0.29223395898430343	0.7701077487803917	1
YBR132C	457.43743078821916	1.2730789903103992	0.3825035593185422	0.7139253574448018	0.47527333642944247	1
YDR376W	284.5160170306584	1.2719814308215787	0.7067215994161758	0.38484946695595984	0.7003489471064972	1
YHR136C	36.9934784231679	1.271696889144085	2.1899808527259776	0.1240635911523566	0.9012649254445432	1
YOR372C	295.20946037793584	1.270466524077463	0.46456306475789116	0.5821954963604732	0.5604350065666506	1
YML047C	0.38792174853169437	1.2701818125542605	4.797659757688843	0.05631533418376758	0.9550906033083186	NA
YGR036C	132.14683789229008	1.2701255097752302	1.5033629826397512	0.17968083084027883	0.8574031432789642	1
YOR347C	894.721537335954	1.269492553665581	0.3690059717786507	0.7303203044834107	0.46519441983374415	1
YLR364W	12.67627076564062	1.261239226933381	1.5335041826008182	0.17035442739407472	0.8647314098715454	1
YML058W	2386.5702698075474	1.259823366627496	0.20306524132601214	1.2795068468185615	0.2007186300933841	1
YCR094W	176.59287485458464	1.2594374999051074	0.830114261096511	0.312532276656002	0.754636037404417	1
YKL186C	107.0474331470798	1.2592896157588693	0.4960792909479865	0.5226777664179004	0.6011985130219777	1
YJL164C	875.2853826070638	1.2591270516022293	0.4816569365691859	0.5379909058259932	0.5905833270416563	1
YLR204W	178.3851978686322	1.2583502992067925	0.7187573108616588	0.35944023845416984	0.7192657772789889	1
YCR093W	940.7506539723149	1.2562473698751275	0.1840328932883141	1.3923998329672458	0.16380135503099996	0.9987389352887653
YLR180W	218.43249640591367	1.2549741954762212	0.45184658977949094	0.5642937254448531	0.5725542509256447	1
YMR164C	183.0194948737804	1.2548234835001824	0.7559571375334188	0.33708721149407406	0.7360511576037497	1
YNL126W	94.00488052019003	1.247158145261103	1.0590760124353933	0.23337148831532079	0.8154729510097969	1
YKR053C	74.03455531634879	1.2464099257975505	0.4601077394759856	0.5355483176140126	0.5922707557265778	1
YIL097W	455.1409181421521	1.2459290258862703	0.5218605450037266	0.4712543001014076	0.63745914637015	1
YJL108C	163.5095769292327	1.2418957917434752	0.4299034138916808	0.5626747402485706	0.5736563877503771	1
YDR350C	330.6968254147001	1.2410920710597546	0.5215092319821601	0.4622968420777677	0.6438684639260748	1
YBL074C	131.19736791459246	1.2409277752598569	1.0605134015078523	0.22718032126449555	0.8202835290222131	1
YML112W	94.79755168312171	1.2391287893167824	0.43396576246110036	0.5510314637740974	0.5816121060133272	1
YKL143W	54.16551912627912	1.2386166848313798	1.914617366474415	0.12462891489946609	0.9008173360824085	1
YPL126W	112.37765952798169	1.2385962837045188	0.53940302222103	0.4423339764061421	0.6582475480073929	1
YCR003W	100.25420544750396	1.2366024979151449	1.265221990351908	0.18700473096372314	0.8516569236102032	1
YDL219W	105.18180562024166	1.23406062813428	0.3840236249941593	0.6094953875242439	0.5421961291231032	1
YNL321W	471.78755733867763	1.2327691610388465	0.2810982969993095	0.828070335265739	0.4076306682836301	1
YLR238W	210.49812052210842	1.232570848832897	0.4304116434119215	0.5403451611793811	0.5889590190420193	1
YDR472W	64.2774364982501	1.232297830613165	0.4965847559128624	0.467790901446695	0.6399341278139218	1
YLR034C	858.2097693306655	1.2294955663945115	0.3883788925740106	0.5909063823564464	0.554583149380354	1
YDR084C	245.56655142680847	1.228365899591065	0.7595705900291689	0.3006513187698529	0.763680394105709	1
YMR140W	764.055954391792	1.2278032358877675	0.18614581777444195	1.2237891702933827	0.22103177074140326	1
YOR305W	104.25924533838803	1.2271628947593065	0.696801071744901	0.32600824535251416	0.7444181167582784	1
YIR027C	37.215201030861294	1.225094682913757	1.8205501720199133	0.12364102147430128	0.9015995112264401	1
YDR506C	182.28273580478904	1.224165352668315	0.34187713267658965	0.6556898114632658	0.5120237256780649	1
YDL061C	299.95917585583317	1.2223531695104957	0.7289318430663492	0.3050397257652202	0.7603358964542429	1
YBL098W	110.01559431705795	1.2217769835758217	0.4149379151183117	0.5344823297542866	0.5930078716209202	1
YGL209W	47.19910942521528	1.2215043092199966	1.2917762726532747	0.17147265661183927	0.8638521288655346	1
YOR231W	197.5093557867214	1.2213753697858156	0.2956812620664949	0.7486959715967092	0.45404047224678	1
YPL137C	860.3527078519277	1.219095372867213	0.5873637376229112	0.3730148097904414	0.7091374215566906	1
YHL038C	102.93263542628806	1.2162452065489924	0.3966499179794768	0.5451790023064651	0.585630411576838	1
YOR297C	67.49563180702657	1.215277567926555	0.8908173754740908	0.24166296465870446	0.8090413289644294	1
YBR228W	119.18118781555602	1.2149280979385588	0.7809342927546249	0.27521918288468705	0.7831478500322815	1
YOL027C	339.792045209765	1.2135733587483053	0.3254635108470916	0.656212913676353	0.5116871411124511	1
YGR097W	552.5016168605814	1.2129061090211177	0.2155447015961761	0.9877584902086723	0.323270941358843	1
YLR130C	285.49012299469507	1.212138408983688	0.5108987793738722	0.41522590686881744	0.6779765353221854	1
YLL003W	210.42169105357226	1.211047012785814	0.988498194919315	0.21350267898368838	0.8309348997639634	1
YBL066C	197.68417970855543	1.210754473171725	0.29418633058800947	0.7163979126782548	0.4737456834394648	1
YNL204C	51.203666321115726	1.2099716573829407	0.6122647496836464	0.3429425873226113	0.7316416523210869	1
YIL006W	97.5435678511823	1.208637640775674	0.40809734737171155	0.5112447853909681	0.6091796623502277	1
YDR079W	140.45470774203196	1.2072987803465516	2.109019178749561	0.09829155772279852	0.9217007816824699	1
YIL061C	27.5630385670299	1.2068229514530473	1.7262059402868901	0.11981360197304962	0.9046308067493544	1
YFL024C	379.67278309605325	1.2055287621353843	0.4868532301509376	0.4221575403159281	0.6729100309406708	1
YGR170W	521.1437548366512	1.2041707198498475	0.419215867492277	0.4870300379400806	0.6262370443405625	1
YDR461W	258.36036051300516	1.2023586553444492	0.6091083706670454	0.3322211039766908	0.7397223092332172	1
YGR010W	214.28979892198498	1.2013831961332817	0.9573269109445189	0.21035990300804644	0.8333867852048062	1
YDR252W	57.05470737469706	1.201208281643727	1.9236108326889245	0.10459926624683617	0.9166937969630755	1
YKL187C	146.83569709045057	1.2005963466511482	0.32702928735445697	0.6133895476882106	0.5396187956080166	1
YKR077W	142.47979269010446	1.198909152507366	0.5642634248901852	0.3525111565508202	0.724454953055736	1
YGR091W	59.24419258220031	1.197768860463936	2.2467029183672076	0.08802626232740404	0.9298558028403562	1
YHR002W	139.08817302780122	1.197420238576876	0.37246678730052235	0.5300344763829608	0.5960880273099045	1
YGL190C	922.8793091609367	1.1967962393466438	0.21091057148685435	0.933079067394731	0.3507791460782453	1
YOL120C	693.5646231020465	1.19653314087528	0.6515259685243503	0.3016505102941797	0.7629184988022716	1
YFL049W	250.8461035240453	1.1944829077331027	0.27276707858011645	0.7129999292637499	0.47584580090778866	1
YOR026W	101.54824617215257	1.1927490103348173	0.7299071750561781	0.2640733190764732	0.7917234226406561	1
YLR052W	131.25244684254244	1.191177147954498	0.8272887812159754	0.2310887712915672	0.8172458382662361	1
YJL137C	117.556354540452	1.1894084921039394	1.3204605103085265	0.1434412393443587	0.8859417154156384	1
YMR270C	170.654947779609	1.1869102985161704	0.43019763578973125	0.43447542005443973	0.6639432402847418	1
YGR217W	153.19358588441898	1.1866824913798937	0.9105622934262604	0.20501891273956172	0.8375573486451824	1
YBR086C	1536.769728019493	1.1857294971202574	0.2242999957822845	0.828040573395885	0.4076475224648349	1
YER073W	143.19922043910594	1.1851405308884881	0.7143027748753246	0.25919055252277695	0.7954882200957497	1
YKL125W	155.60385150366434	1.1835198762315668	0.5001933830724046	0.36689784879661586	0.7136952161396881	1
YOL077W-A	258.27323505965893	1.1832075488122114	0.3857485963089901	0.4749402864073146	0.6348295356302518	1
YER098W	273.3737274760311	1.1826306395118964	0.6672974606397514	0.2736869991035254	0.7843251696367788	1
YOR394W	0.41281897719469357	1.180532686306472	4.796882698736487	0.03763541817564662	0.9699783682956584	NA
YDR359C	244.6939189841175	1.1747075719701403	0.6762288442766536	0.2583556934147359	0.7961324075961396	1
YLR273C	129.9758122026048	1.1739210165958507	0.9950305909843302	0.17478961769788404	0.8612449466282573	1
YLR437C	180.944320622711	1.1737581907605297	0.9965875231049656	0.17435316691420047	0.8615879178942087	1
YGL257C	108.71584843665507	1.1722107988120143	0.41614627687654493	0.41382275507682315	0.6790039178731411	1
YLR011W	67.20537018784927	1.1716913117500214	1.6213361604368701	0.10589495006622134	0.9156657008036718	1
YDR334W	888.6972971151781	1.1709495229213438	0.3489599967153206	0.4898828648855226	0.6242167889184005	1
YFL037W	1360.5694917109952	1.1686043861058326	0.15880083941991488	1.0617348543101486	0.28835607163092103	1
YPL125W	294.41021718587956	1.1674608179755193	0.4047500641963686	0.4137388299320292	0.679065386483456	1
YPL263C	129.6510756320436	1.1666975067097056	0.40352482486142616	0.4131034732917633	0.6795308047915767	1
YOL045W	391.62918184833734	1.164519618088387	0.2204742833477848	0.7462077462742777	0.4555419294828816	1
YAR050W	31.39919014686494	1.1644617187868376	0.7290286365385386	0.2255902039290382	0.8215201605993127	1
YDR125C	147.71076743415125	1.1639199546874797	0.339837131300622	0.4823485710938252	0.629558348673896	1
YPL016W	155.77065335546223	1.1616374074208917	0.424905334877692	0.3804080442233531	0.7036425442488881	1
YML055W	99.22448213805501	1.159973724381642	0.4415807754168046	0.36227511089141956	0.7171464554067931	1
YPR175W	330.16577544372126	1.1587383510302507	0.3334378818260164	0.47606573722501727	0.6340275457331925	1
YGR047C	172.9552641278542	1.1562829830840757	0.575344648171436	0.2716336783192045	0.7859037012116739	1
YGL064C	45.22303667942471	1.1555060478358956	1.862105043597172	0.08351088912550958	0.9334453193680117	1
YNL261W	106.97827902952744	1.1547857318820827	0.38375023352646837	0.4033501959326017	0.6866906197580641	1
YPL170W	393.1149019307518	1.1547111454329637	0.28947966619950005	0.534445639875589	0.5930332496474915	1
YJL210W	233.839865568759	1.1546083628445045	0.41125235671927357	0.37594523245502587	0.7069576123276338	1
YNR032C-A	142.15359678288627	1.1527487690932154	1.1472865597261963	0.13313916021963113	0.8940833254362754	1
YJL084C	315.3197272141334	1.1527275904545313	0.2534096896284998	0.6026904128189847	0.5467146605877824	1
YLR107W	179.57445528792172	1.1521107737291163	0.44410327626130053	0.3425121629582793	0.7319654922119112	1
YIL119C	153.634365723611	1.1494056101041268	1.3201993509432544	0.11316897709226993	0.9098965903242209	1
YJL219W	5.338223660720299	1.1488210277459363	1.6941098894936235	0.08784614780238342	0.9299989588706873	NA
YDR091C	118.3286029202371	1.148575740876676	0.704762890905117	0.21081663463560374	0.8330303576881912	1
YOR157C	824.5988977419545	1.145994433145491	0.4109245846707805	0.35528279054527	0.7223777467485031	1
YFR039C	245.6211019104191	1.1455235961327037	0.25867515863580043	0.5625727530241605	0.5737258500019013	1
YHR056C	458.5964517033617	1.1450700647755492	0.28874475503826047	0.5024162768128082	0.6153747318689328	1
YGR031W	119.92554711821919	1.1434415332633432	0.4966137748863394	0.2888392157389771	0.7727044206742855	1
YHR196W	85.71502288430648	1.1430366633037772	1.2002574589902382	0.11917165124231943	0.905139365600635	1
YCR020W-B	52.128193406003454	1.1428190658892734	0.5519137177172456	0.25877063987462245	0.7958122124362104	1
YPR082C	65.57510908716164	1.1414465223656223	0.5704594271658651	0.2479519412420819	0.8041715911159174	1
YOR140W	109.93913030873192	1.140468555187655	0.597701930634677	0.23501439093311405	0.8141975636540465	1
YML076C	270.198016733807	1.1404353167142725	0.44048907569781737	0.3188167981051438	0.7498654394405962	1
YGL112C	238.135408279625	1.1402395594033983	0.26567916995293084	0.5278530470726925	0.5976013354290488	1
YPL239W	1863.6099537636692	1.1400675273673244	0.6896189125997236	0.20310859346838125	0.839050155106977	1
YIL050W	225.01744153981073	1.1400596683193391	0.9391067391420805	0.149141372840419	0.8814420801368912	1
YLR136C	109.3601749986532	1.139641394954397	0.5984346150684065	0.23334444806210755	0.8154939464922266	1
YOR291W	564.3206739255877	1.1394806170561556	0.24444867125564823	0.5705926579174756	0.5682757965857235	1
YOL068C	528.6804065988322	1.1383485066562582	0.3881785753236688	0.35640428259313706	0.7215378226291622	1
YCL038C	146.44115411094185	1.1362675053510731	0.38024720058539474	0.3583655715052939	0.7200697529713911	1
YDR007W	271.72639933728215	1.1356704655407384	0.9972471965330736	0.13604497060748455	0.8917857300210952	1
YBR016W	322.5749301012787	1.1347476635394118	0.5906179632528452	0.22814691039413232	0.8195320323636501	1
YOL100W	595.9680049021862	1.1344116476964254	0.22318247989843906	0.6022499963150805	0.5470077402179658	1
YPR085C	105.7806800593454	1.129564697876941	0.8542676913596727	0.1516675618045705	0.8794491430685907	1
YDL067C	377.42765889655766	1.1290291179343763	0.3261255450693221	0.3956424753753943	0.6923687977331338	1
YOR226C	123.12995702243168	1.1282378933358939	0.3571846231512906	0.35902411532866263	0.7195770489135087	1
YPL140C	144.45418875220824	1.1257672476757168	1.2944425226409901	0.09715939137963406	0.9225998164025412	1
YPR122W	321.38363734847553	1.1255839529128508	0.7256531020093226	0.17306334468234305	0.8626016368523722	1
YPR101W	128.07606060828152	1.1210831705557032	2.090689336564429	0.05791542934574667	0.9538159929108251	1
YAL036C	70.67477001945248	1.1195056732261834	0.5041020597164342	0.23706642518661275	0.8126052587934043	1
YGR007W	222.95769196811457	1.1184542738104977	1.2497601624811923	0.09478160479633652	0.9244882983305625	1
YNL259C	84.76821601584996	1.1176097215520575	0.8230278838476881	0.14289882986980634	0.8863700827178321	1
YLR084C	207.59718722588877	1.1175488996854819	0.2804466670637479	0.41914885605954455	0.6751073469930982	1
YML106W	268.35797630642145	1.1169226680991649	0.2571800038832327	0.4546335886683134	0.6493728660517535	1
YDL081C	709.0794788670394	1.1162304075824223	0.30545185949485826	0.3805195613300198	0.7035597788326006	1
YPL085W	504.1979052494333	1.1144501011319463	0.36240438192025337	0.31580771878506403	0.752148458992487	1
YPR120C	89.1335296594307	1.1138471331924016	0.5741051744521668	0.19830361797564164	0.8428075211660513	1
YPL066W	228.66396931432016	1.113007101797831	0.6066237052985544	0.18628863463588788	0.8522184197102898	1
YHR091C	139.29033164096597	1.109812461639501	0.4872690166937297	0.22536311129448053	0.8216968064350035	1
YBL082C	31.821068256046395	1.107761367626144	0.7150574873615899	0.15070308266229124	0.8802099413979595	1
YDL079C	154.87820254967815	1.1076074017625213	0.3257075208027328	0.3303804637280528	0.741112501264089	1
YOR110W	210.25140736505463	1.1071374216591647	0.6701486127414825	0.15987113846416962	0.8729825842272821	1
YLR373C	275.80054420362507	1.106242019174345	0.30381403924181294	0.34969423875038363	0.7265681778388031	1
YDR077W	19441.017503640564	1.1047613381266672	0.1357427617353654	0.7717637153346165	0.44025438588401966	1
YDR080W	392.6647474478739	1.1014034450062635	0.30475749326271623	0.3327348703411492	0.7393344251851146	1
YGR077C	311.5527831445419	1.1007185809373485	0.2505853287414882	0.40193327136583096	0.6877331358591496	1
YER132C	127.70220463408904	1.1005489284584835	1.24920838478315	0.08049011652762623	0.935847456599617	1
YMR232W	91.0170219140877	1.098472670511444	2.0200233583762617	0.048748283084507744	0.9611198972517162	1
YJL046W	149.17561810683702	1.0969354006934737	2.3544956364869862	0.0411703462904292	0.9671600938532555	1
YDR524C	65.91791642893787	1.0954335188116278	0.5049100970299144	0.18901091377060264	0.8500842630170559	1
YNL183C	489.4978916979049	1.0946777330471062	0.6602173273335251	0.1434038900940227	0.8859712108791223	1
YGR233C	191.50198729089976	1.0938194183896905	0.5293010443681496	0.17725152706185757	0.85931082362628175	1
YJL194W	68.38120955477282	1.0908085038307098	0.4996882199935837	0.1817303274267219	0.8557943644171446	1
YGR177C	23.28777292212375	1.0886275681910529	1.6563286852936252	0.05350844248364959	0.9573268041584292	1
YJR125C	839.2776746865885	1.0877739994816704	0.167130193670111	0.5251833768285019	0.5994557196409236	1
YDR006C	571.4347757792883	1.0876396325215718	0.18684908109633458	0.4690396763385048	0.6390412761847338	1
YOR147W	339.11590682799897	1.0875254944745594	0.37655468300294453	0.23243767353140302	0.8161980908037348	1
YPL219W	150.9533332363453	1.085237525086741	0.3804100766877788	0.2240674743132517	0.822704800771571	1
YFR040W	637.2180014586315	1.0827987754781168	0.6838180446814548	0.12108305143758993	0.9036252533908324	1
YDR466W	450.3568484984228	1.08052270813135	0.24244762773107198	0.33212413288971204	0.7397955280307191	1
YEL062W	204.38994606725774	1.0800484382864741	0.3009187295415517	0.26601347948141196	0.7902288278121408	1
YLR019W	311.6455101255131	1.0782409558097548	0.37629650070471243	0.20792368694162278	0.8352885538304637	1
YNL190W	718.3983526563579	1.0762667883189316	0.3550771771546291	0.21478932814011573	0.8299315736327827	1
YJL077C	2.844267051607703	1.074387995122494	2.018162377989205	0.03685927155009716	0.9705972142581326	NA
YBR048W	562.6298678967283	1.0742785096474254	0.6272309207470224	0.1184229080399303	0.9057325755000472	1
YDL200C	83.87061406151972	1.0709995406731634	0.8641413916706999	0.08216194867820811	0.9345179316587725	1
YGL248W	638.9931477870382	1.0706236295580436	0.18385551238778036	0.3841257117659174	0.7008852754075188	1
YER033C	404.633477988721	1.0705463603941283	0.6255598549791782	0.11277315804812388	0.9102103993357911	1
YPL013C	103.54557563973101	1.0705394521949616	0.5378843457883405	0.13114241518142106	0.8956626484203584	1
YKR091W	252.7196252604324	1.0689357937739417	0.27283756611988685	0.25266239819648134	0.8005291071308218	1
YMR185W	39.533997711094756	1.066685544849927	1.0470386767513509	0.06368966718290908	0.9492173324369281	1
YDL164C	166.17025540099758	1.0663399643539786	0.5781679410087049	0.11474168601987528	0.9086498714483171	1
YEL016C	99.99080956911763	1.0662153180341878	2.305255723759905	0.028723632416012248	0.9770850081995057	1
YFL017W-A	73.13223827355723	1.0652584149976037	1.0202040698009243	0.06396604064747334	0.9489972670467535	1
YER154W	233.32034105584276	1.058920398994749	0.30374925487914195	0.1939770980448752	0.8461938144111126	1
YMR003W	31.049603840399232	1.057285161587813	1.7414729141164682	0.03289466125109182	0.9737585901980352	1
YBR167C	55.58896845661091	1.056164930285936	0.5875122558620334	0.09559788706624915	0.923839943392618	1
YOL012C	208.0985118363509	1.0555546797668678	0.3373645215141551	0.16467256105511033	0.8692017152076403	1
YHR153C	15.7566028165595	1.05541027008865	1.0408634176567149	0.053234909738104394	0.9575447410905656	1
YER169W	381.5918792128144	1.053707862749293	0.4961515293266107	0.10824891101754079	0.9137982474860731	1
YJR036C	365.70501331231026	1.0493944547855654	0.6555670802072963	0.07534614881812918	0.9399393043610017	1
YIL164C	77.53717795730921	1.0493780768346352	0.48358954343230887	0.10210741217473618	0.9186714177030972	1
YLR448W	327.5165164975521	1.048789042776562	0.6943374031841218	0.07026705252060912	0.9439811059449559	1
YER044C-A	10.759667213332182	1.0481158582434662	1.5058839953611582	0.03195190226583589	0.9745104077239184	NA
YGR184C	851.4617659449657	1.0479317864251758	0.7286754760279136	0.06577933250403459	0.9475535108651381	1
YDL049C	20.98446593641256	1.0464223475963397	1.6222800679482965	0.02861549526096945	0.9771712537141501	1
YPR141C	131.5301781790282	1.0456231869162356	0.6520527426486061	0.06996855305127071	0.9442186893035854	1
YPL139C	180.38716293362725	1.0455704097335343	0.9747690685585826	0.04674995463378882	0.9627125158021016	1
YHR182W	104.13214429148252	1.0448619401605879	0.5450108261987517	0.08231385140270195	0.9343971399731092	1
YOR307C	220.74788182330977	1.0441872565831998	0.2895943805158518	0.15258326665209948	0.8787269217435507	1
YER081W	574.5038324901116	1.041365107744397	0.6303964101805154	0.06561761310244782	0.9476822661062095	1
YCR024C	93.29507137197395	1.0385251629601084	1.2205286931892831	0.03156432386643928	0.9748194946345662	1
YJR095W	23.580448090435034	1.035913254374588	1.6559825350612087	0.021686976531585515	0.9826976525532035	1
YOR236W	29.79160643375245	1.0353973685366393	1.4023785260750117	0.02524095162502935	0.9798627726779648	1
YGL044C	134.3922749803229	1.035203001370788	2.3422277825458195	0.015029708738458006	0.9880084789109896	1
YPL246C	111.1343917054941	1.032692547793395	1.432810072848126	0.022817084003610544	0.9817961805080425	1
YLR268W	271.7481399904966	1.0322364979265957	0.6889155571740297	0.046793104889126885	0.9626781245169301	1
YDR075W	34.75310313903138	1.0319987738449583	0.9870421638288658	0.032418852018267254	0.974138028652583	1
YBR293W	114.59379247611292	1.031268389076905	0.9715098663995628	0.03218535411563687	0.9743242358515996	1
YPL095C	128.12732945839485	1.0312551563097039	0.5621103144720484	0.0556032428244262	0.9556578811034048	1
YIR019C	29.598906599983607	1.0286212810273405	0.9461427244226343	0.030250490003826975	0.975867281735502	1
YKR071C	394.089989877329	1.0272597407641146	0.2628715907718285	0.10369983566530012	0.9174075570730392	1
YOR101W	61.4820371427306	1.026126048135063	2.2405236885706308	0.011660688199074721	0.9906963277573764	1
YCL027W	32.217192889450615	1.025425181440022	0.9690048007331437	0.026238447343898994	0.9790671498838776	1
YGR238C	262.42044854454605	1.0213921029424504	0.33678467756933006	0.06351863480501327	0.9493535207775377	1
YPL132W	145.55699207910848	1.0211830213299702	0.7575909062950595	0.02796102903817066	0.9776932333070266	1
YGL225W	312.9097560688661	1.0211687935926423	0.2530146975565249	0.08366626048636212	0.93332178328923	1
YGR074W	59.262927222994165	1.0199629884784251	0.6642103819843034	0.030055218978641187	0.9760230146595589	1
YNL116W	119.20717301711588	1.0189059322654714	0.7506273235436272	0.025186842621473807	0.9799059316953463	1
YNL125C	597.9753958670104	1.018079854326379	0.4233976436401089	0.042701830295841084	0.9659392205371339	1
YDL045W-A	188.4195717008166	1.0160778608166305	0.3180501098276484	0.0505513449605257	0.9596830343132562	1
YLR396C	202.00396378159988	1.0157711041127397	0.2935844538490248	0.05371913909600268	0.957158934024382	1
YJL078C	534.4392818648195	1.0139165798816214	0.2924483380746454	0.04758645569074603	0.9620458265940041	1
YHR084W	94.16373550501487	1.0133709930963077	0.6546408117006456	0.020424930522697126	0.9837043963156592	1
YDR303C	530.9166317846555	1.0127584726955754	0.4280504661739808	0.029806001169940845	0.9762217726531207	1
YKL028W	380.0473148592075	1.0117236080784942	0.8409063917686858	0.013941632734929967	0.9888765468322229	1
YOR360C	371.60335401418615	1.0104813893148081	0.3484436363392064	0.03008058756626166	0.976002782602922	1
YPR017C	52.878682242288946	1.00948803876741	1.1623845475979955	0.008162564434477736	0.9934872881821576	1
YLR457C	97.30895410377566	1.008614772377763	0.4320738124356232	0.01993819604386817	0.9840926751575314	1
YDR123C	236.64287105788293	1.0078837919311698	0.37357453408932334	0.021103665297712147	0.9831629610623149	1
YOL071W	292.57006173145766	1.0048627119696292	0.2633438184901581	0.018465259589189514	0.9852676916695705	1
YKL020C	664.2937437875513	1.0044405732070891	0.38644254458159805	0.011490901479020491	0.9908317888836408	1
YEL072W	58.07917475623648	1.0032657930992794	1.199746981920004	0.0027220681931227307	0.9978281064974188	1
YMR043W	269.5341824302993	1.0023636329155166	0.2803027051411028	0.008432429912963973	0.9932719740961823	1
